Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2769,0x45b9aed4c14fc481c289fa712fba537dc0fbcf85c928cc3475d13acba1abe6f2,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x9DDb5e9D5a4F9027ec2b2711Fa4b3DB5Ff3350Fb,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
