Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2981,0x9a9f4e7e68f592b9bb3e4ebff60080ea3b51769f96be279a5864fb3c09097a0c,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x2DAe767C12fC201e4dFbFE6E177C7eD5796589e6,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
2982,0x0f3a6fe2cb4cf1108297ccf676bebc7c0916b158423edb4b261feb1953eec974,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x2DAe767C12fC201e4dFbFE6E177C7eD5796589e6,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
