Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3223,0x36713fdf64c5163544dd0b41e89d87b56914e3146de33f332dd8b1c672a507ea,0x666474a318918123e27b9d6f1283528C88f97827,0xA7b15DA565dfEC462F01a792fA34078CE10Ba6D0,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
