Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2590,0xfe587604beb4deaec4ae11ce2f09d5dc43b3fa2c9fd115771bd29bdfc49afa8b,0x666474a318918123e27b9d6f1283528C88f97827,0x07b072B0fE10514D316D1259e5F63eaAcF85F6b3,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
2591,0xfee9fbd586aa0b3bfe2d3d2ac842824ad52437e54d39d59fbf931d50a584abb8,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x07b072B0fE10514D316D1259e5F63eaAcF85F6b3,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
