Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2444,0xb7f6845ed142777e4d674c939322bce7a52ca1d9e4c76e6e0ade55a54df2a5b0,0x666474a318918123e27b9d6f1283528C88f97827,0xC418Fd6160A3873d0ed1F139535E0EedB28E8583,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
