Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2753,0xa5cf94df657867003a74bd4d9c1dd6cd731609889c550842a0b23bb0315f7c05,0x666474a318918123e27b9d6f1283528C88f97827,0x3fA58AAdE5d9aea5c33635FB63015e274Ab54fD6,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
