Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2801,0x255cb052b62874b8b84945a9f2a530eb62044114e8fbd5fd57c4a61c88c3f9d8,0x666474a318918123e27b9d6f1283528C88f97827,0xF97E4A632a6Acfef15146894f50a4118C5518D31,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
2802,0x2e6701a96505cdbf09683379eede6fa0e96cf8a2d95891e6ca0462abcd0cfce6,0x666474a318918123e27b9d6f1283528C88f97827,0xF97E4A632a6Acfef15146894f50a4118C5518D31,0,0xaf3465f6,"{'function_name': 'BuyItem', 'inputs': (<Function BuyItem()>, {})}"
