Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3093,0xa50cb9a2f1ff667816c3f95624913ccb5fb7272b67192c834ae23d897b7b3c25,0x666474a318918123e27b9d6f1283528C88f97827,0x6A48f35a6159A561781D683Cf1d2518b48acb8B8,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 3})}"
