Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2580,0xdc62679d9c9e6bb53a26af7db603ed46fc1a4fd32daf93495bd23866796b1c75,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x711F865eb824CE6226Aead086CbBacE76f348327,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 9})}"
2582,0x45f44fbb3e5f90886ca9bdc95495a858e855a54e3c51fb6bb469155e7a43e3dc,0x666474a318918123e27b9d6f1283528C88f97827,0x711F865eb824CE6226Aead086CbBacE76f348327,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 10})}"
