Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2711,0x67ea274cf4c9eba074c6ba96f20f00814a64c3d08909a7d2cab57ebdc733e83f,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x0Ed9E0ad7937B1b652641e570132f3DAECD2d542,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'F6kBpP', 'itemPrice': 8})}"
