Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2585,0xf9cc38f0d61e08b8de66f7db702ae7f5b9053f1084535eedd939e11e7874bf1e,0x666474a318918123e27b9d6f1283528C88f97827,0x07b072B0fE10514D316D1259e5F63eaAcF85F6b3,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': '7', 'itemPrice': 7})}"
2587,0xb4fe56781ab243563a6aad55fa8b6d0d5500f679d193129bef95d981b0735815,0x666474a318918123e27b9d6f1283528C88f97827,0x07b072B0fE10514D316D1259e5F63eaAcF85F6b3,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 7})}"
2589,0xb72b4784e6868b8e6c92f81fa9f8db85a5d1e7d1491b3463013ec95dcf2e5e96,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x07b072B0fE10514D316D1259e5F63eaAcF85F6b3,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 4})}"
