Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2860,0xf9ee4c2929151474a218e7b9cd84341cce11da397212be3ef7f3b0342ab4185d,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x151ffA57c238d89213Ae40A4A225360D11F5B73a,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': '1atqfY', 'itemPrice': 4})}"
