Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2987,0x0f473a9d0bab5322aed18b259f8b449cf35211dd381921dbcb0c5d648c8c19dc,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xDf0b1BC440077B06baa614C32BE84D39bC13A126,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 3})}"
