Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3297,0xeabbbf07ee029c3f01a816e54b4389606687501fa2f02292139ea04f30d6cef3,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x2f20967769C3D0CC1fbFf7D9B77091641AAFa632,0,0x9445eb3a,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'ze', 'itemPrice': 6})}"
