Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2510,0xe3e6c8662bb5e0efba2406e6b8b5bfd175b2a66fdff7666371072ec29aec7dde,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x2f9aC42b7b7175c42f338e3c67F8B3ab696A9A76,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 5})}"
2514,0xee98562407cc110c319bd1c111f1755a6f6f87fd61f71f7bed23fc0eb5963123,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x2f9aC42b7b7175c42f338e3c67F8B3ab696A9A76,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 7})}"
