Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2757,0x52da6917e01f0b0a5b4da170a345013f6198dbb5f77697be4e8b7604844a540d,0x666474a318918123e27b9d6f1283528C88f97827,0x6Fc0593Fc656A45a43CBB3ea78cBd106209C047C,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'z', 'itemPrice': 3})}"
