Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2558,0x846ce57345559fc7aacd68419e04060f51364dd5e65cd78ace18d4d5cb679a20,0x666474a318918123e27b9d6f1283528C88f97827,0x3eC2392e86007BA53420dD763Be5160454553D1E,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 4})}"
