Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2894,0xde93ab0531c10df891fda0ea04723091df00507d7fb83165e781c53c6f2e7984,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x98b3aa00ef4639C890b27Bce4aE010696CfC6CB4,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'U', 'itemPrice': 8})}"
