Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3023,0xebe5ef5984be9f8576843fcd45cd8290a329e89580da029774121935ebd81bfb,0x666474a318918123e27b9d6f1283528C88f97827,0x0DD5eCAC7d47eab7AB1BacEAB7F57bD55f7d5B91,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'VcfPnO5', 'itemPrice': 6})}"
