Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3116,0xdbbe4c7cf32ebb872a0b0e48388568771abb725faca59576d31895412cc9b1d9,0x666474a318918123e27b9d6f1283528C88f97827,0xE2DB813E8F0E0D88205ff29bf45904831529B1CC,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 1})}"
3118,0x517d22615d20d4d809f9757ebbe635ffac8dcd35e9e878e27870f12c11e92e77,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xE2DB813E8F0E0D88205ff29bf45904831529B1CC,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 4})}"
