Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2613,0x2499c775958829d54ef93b778d984e56e1d83eca3528c095fa3e65421027e33a,0x666474a318918123e27b9d6f1283528C88f97827,0x0311EE763A4D019E0822510212547339FBCf8bc2,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 2})}"
