Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2595,0x9e1d474e20d67de9157a23219869cf07ec8f25b2a8fd717654e37c51b5ceda3a,0x666474a318918123e27b9d6f1283528C88f97827,0xcE737a01C25edC96e0A0A68450A3f194d4cCF329,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'uuCUt8vl', 'itemPrice': 2})}"
