Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2911,0x72a3130f64435efe2156cfeb5c3c5f769a9c25c8a147b5f84a1a99244d54d499,0x666474a318918123e27b9d6f1283528C88f97827,0xCc13A32b00d9183737Be401cf69A51480c30A80F,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'Nzo0Q', 'itemPrice': 10})}"
2914,0x74f2a24ad4eb82afaa5a9942a12087c57ed4353ee56c6cd1a1ca9c55bacac6d6,0x666474a318918123e27b9d6f1283528C88f97827,0xCc13A32b00d9183737Be401cf69A51480c30A80F,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 9})}"
