Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2642,0xa64a2d04c195a935cb014072619af5d299487a431f8c72cbe5a560f4c71e64c9,0x666474a318918123e27b9d6f1283528C88f97827,0x83eB84d3F5a27CfeC995AA473c08bbB6Aa431B39,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'sgUjwh', 'itemPrice': 5})}"
