Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2569,0xa8b13caa378a6eea6c14480916eef9b7f732d62db0e05e91adda0f7353d2af7e,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xFa775FF7F0A6BF2aD8d1510071227C032C0A43E5,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 10})}"
2571,0xa3186555dcea763737d2bdcb17efae291e27d7857f032cdfdefc8e271d5b976d,0x666474a318918123e27b9d6f1283528C88f97827,0xFa775FF7F0A6BF2aD8d1510071227C032C0A43E5,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 10})}"
2573,0xa49ebe4861798c119c9228a4689ef72bace727b3c134f52d9e71996828e851e7,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xFa775FF7F0A6BF2aD8d1510071227C032C0A43E5,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 9})}"
