Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2607,0xb1fa30e0f1e8c662ef9ae879218dad298b36b637524c35e304086cf6c511708c,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x7a41fbDd9FF006528fbB9BD5e578d27DA9cf9945,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': '0B', 'itemPrice': 10})}"
