Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3014,0x27676ab0fbe66d1ee90e42d56e3b972f0e90011496d092d2fdb0d69ca2ebe6f2,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xf75EF77cd6A5d0987da88973583aFE544bF19A89,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'dOOX', 'itemPrice': 8})}"
