Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3018,0x2704cae80511a5da919711bd97c68e4ed1fb148c0e2758633f25204ca2e9cf09,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x3a33878842fA932B94FaBD610d8569b8D61C3C0E,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'Fr', 'itemPrice': 6})}"
