Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2575,0xbf75958ecf8b6482a213bd49f518da51dc31ca68642c1eaebe110bdd7215b640,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x8AfEeCa76c8368ac66bbfB99B1f869e3A99Ced2A,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'SRWGA2', 'itemPrice': 1})}"
