Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2654,0xca8a3c789de15bf0423cca113ed8b092d7ddff47d71433063bc309b1f8483023,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x76794B01a1c38cF7a9B05adA23012CeA950347BB,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 9})}"
