Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2683,0x58ca2d446e5625b7d50b5608140b2f4da7cbea603dbea3c15b9c3fe8bdd7ce33,0x666474a318918123e27b9d6f1283528C88f97827,0x823ecaA5f9d14eaCb681c90D116569c9ec6cC1D6,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 1})}"
2686,0x3b7752fb791785a26243edd3c8204dba814392276d2c229e4bafb16210007fb6,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x823ecaA5f9d14eaCb681c90D116569c9ec6cC1D6,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 10})}"
