Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2980,0xb8ffe5906a0354040c50e0408ff4f0c970e2d1537ecf847884e2c485b35bb5ad,0x666474a318918123e27b9d6f1283528C88f97827,0x2DAe767C12fC201e4dFbFE6E177C7eD5796589e6,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'a2Nsv', 'itemPrice': 7})}"
