Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3146,0xd435a5bd73531c05277ff7ef2b0d8a07143042e898a2b68dfe525ba69bcee167,0x666474a318918123e27b9d6f1283528C88f97827,0x02Ffa4728c5329a6a7F08fEEDF79C0362ce682Da,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': '2', 'itemPrice': 7})}"
3148,0x08a824230e3ec7c4e55c3f80232c07173f48e3fb08cb305f8674959909d60ca8,0x666474a318918123e27b9d6f1283528C88f97827,0x02Ffa4728c5329a6a7F08fEEDF79C0362ce682Da,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 7})}"
3150,0xc02aa064ddc3a496888fc2bfa65e8fff0b681a912726755be8b8fb23ee942c8c,0x666474a318918123e27b9d6f1283528C88f97827,0x02Ffa4728c5329a6a7F08fEEDF79C0362ce682Da,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'buyerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'itemPrice': 9})}"
