Block Number,Tx Hash,From,To,Value,Data,Deocde_data
3108,0x48645d8c4b172b83363af0f838be1b5ccc77e72a599be75e2d76684aadaa26eb,0x666474a318918123e27b9d6f1283528C88f97827,0x8acE694De7b76cEf30aAbA0429D5A80cb5CA3234,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': 'xVTF', 'itemPrice': 1})}"
