Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2992,0x5849731bfeea1243ba2b3a89d3cd016ff8147b90d22122c1d280c6ff1fca13ad,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0xAAbB0a0bb829A5a11d7d07BBFD505553C7DA2Fc3,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 8})}"
2995,0x2ab17afc2fcb6786a6151d297ffc43e8aec238eebf0c6ab46bdc9a08bac40db7,0x666474a318918123e27b9d6f1283528C88f97827,0xAAbB0a0bb829A5a11d7d07BBFD505553C7DA2Fc3,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 1})}"
