Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2892,0x986397783d60983faf771ceca0f12efc0e69cd6cdd14465985671fe3bdde70d3,0x934e8d68E0b5B49054dad167564A4E044F4aDF58,0x7965758229A210502b9D031848B64685D0476cE6,0,0xaf3465f6,"{'function_name': 'UpdateBalance', 'inputs': (<Function UpdateBalance(address,address,int256)>, {'sellerParty': '0x666474a318918123e27b9d6f1283528C88f97827', 'buyerParty': '0x934e8d68E0b5B49054dad167564A4E044F4aDF58', 'itemPrice': 7})}"
