Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2426,0x97e571e1f693dd2fe1be6d057214b232975cb7813d8c7470950f367330d9d6bb,0x666474a318918123e27b9d6f1283528C88f97827,0x4499E10Ea75e215dccc7381B3f796e32b57d1573,0,0xaf3465f6,"{'function_name': 'ListItem', 'inputs': (<Function ListItem(string,int256)>, {'itemName': '7oBYOeI', 'itemPrice': 9})}"
