Block Number,Tx Hash,From,To,Value,Data,Deocde_data
403,0xb4ad4c217687e4e64aee57cc39d4499dc94309994ee7a84f23e524421425bac9,0x35fA38D6e01F98B5e9f7672b0294177388BB381e,0x1430e7FB1379be9F6Aa5Ce5200bbB4c0e36f6fdC,0,0xbc6911ba0000000000000000000000000000000000000000000000000000000000000001,"{'function_name': 'FinishGame', 'inputs': (<Function FinishGame()>, {})}"
