Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2275,0x5e68895dbd4e676805143b1f6eed4d3b02e10b2395f8ee84b97b486ab4e3a3a1,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x686B80221e1edB66683c378c318bBf499f6792F1,0,0x32226cde00000000000000000000000003db6d217c76e42138a1d8125c9e06ed591e08b2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 157, 'temperature': 519, 'timestamp': 272})}"
2276,0x5a054c2cb6f7dda51487b38a412454de21682ee6670b335575e468f495f0a03b,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0x686B80221e1edB66683c378c318bBf499f6792F1,0,0x01b7dcb4,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x03Db6D217C76E42138A1d8125c9e06eD591e08b2'})}"
