Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2289,0x8a68acf901a85ff163d8c6f190a3684b30f6acfa37b51a1a5830fa77cbc137fb,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE0db0C4237c5169A089c425f4FD1f3B5E67b62Fc,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 743, 'temperature': 292, 'timestamp': 912})}"
