Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2214,0xd89651e925e1b4563aeb0222098178c712d81343bd869636e70cc6357b8af4ab,0x666474a318918123e27b9d6f1283528C88f97827,0x21aB91b05F3D9dBBbDB9AEA053eF31d4E0D7F0B7,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000012800000000000000000000000000000000000000000000000000000000000002a90000000000000000000000000000000000000000000000000000000000000197,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 935, 'temperature': 456, 'timestamp': 363})}"
