Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2254,0x1ebd847e2ced478e16c8592c165f66c4d6dbc72a6d0c98dd9dd0ce7c3b2f8765,0x666474a318918123e27b9d6f1283528C88f97827,0x67E92f8CfCcb93b960e12E326e7C969F56fDc0aC,0,0x7940ba0400000000000000000000000000000000000000000000000000000000000001b9000000000000000000000000000000000000000000000000000000000000008c0000000000000000000000000000000000000000000000000000000000000013,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 879, 'temperature': 583, 'timestamp': 915})}"
