Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2251,0xcbbd84717efe7f13f664320c96fceda17d8a5a3c3d981c344d24b1a098551223,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE334976003A1d18D32Fb78ac5c5B19EC83C40ece,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 579, 'temperature': 163, 'timestamp': 473})}"
