Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2102,0xf02383979ec7bf265ec6cff6abfaf47495781b6c6aa6516028e1a9f0ffe2b334,0x03Db6D217C76E42138A1d8125c9e06eD591e08b2,0xcca3E8dC012fC8Fb32c1475fa9fF4Fc9b09817e3,0,0x85b44a260000000000000000000000000000000000000000000000000000000000000087,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
2103,0x76d79f8ea294bf400092a6bfd018049d27efc1799a7f41632b00970c1bc89429,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xcca3E8dC012fC8Fb32c1475fa9fF4Fc9b09817e3,0,0xcba59827,"{'function_name': 'MakeOffer', 'inputs': (<Function MakeOffer(int256)>, {'offerPrice': 135})}"
2104,0x0bb1193be56c890377322e1c44c2c3d8e69a71fd2902c41e71080aa2fc438e39,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xcca3E8dC012fC8Fb32c1475fa9fF4Fc9b09817e3,0,0xd12cd942,"{'function_name': 'Reject', 'inputs': (<Function Reject()>, {})}"
