Block Number,Tx Hash,From,To,Value,Data,Deocde_data
1984,0x52c6d357b250af97c63ecc4a238ec66a9e99b2b79da85bf6da796b094f01345e,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x416A41431FE5ACB4d852ace96b5A2c6F3F0d31B8,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
