Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2048,0x9bfa115f64ca3065a4e9000e1019c3ffe82fd22a0d4a29224fa4ca81c9b6e0c1,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xb6056FFB0E31abC76729BCf223f1237ee9c7F1F7,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
