Block Number,Tx Hash,From,To,Value,Data,Deocde_data
1966,0xf7591835df95d659851fe0388bf35a7a4ca3d26e2cd3c60135f49739c4c49bef,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xEc8F26aA36c2587dCc04D488359B0fCDd6d04489,0,0xd12cd942,"{'function_name': 'MakeOffer', 'inputs': (<Function MakeOffer(int256)>, {'offerPrice': 656})}"
