Block Number,Tx Hash,From,To,Value,Data,Deocde_data
1997,0x236334bdc95b442ff29761cc367472a352660a86f4fc574ff6144381db72932a,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xc1078d77cd1d8495845E07c797A79294a3853069,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
