Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2082,0x68a7de6c92c9f1779a67f0c234cd99ee17b42cc2777c2383716b9479b1b725c0,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x285Af52536dc1Af4375a0817aC1c1eD1d92EdabE,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
