Block Number,Tx Hash,From,To,Value,Data,Deocde_data
1983,0x11e39f9dae96e0171fe070d0433935d5d1cdf52b816f6888d130d8d510583e90,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x1ef479988BDcd96722891484F1f914dd683F22b1,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
