Block Number,Tx Hash,From,To,Value,Data,Deocde_data
1992,0x099206fea8b886565fe804e249f2f08b6e8869bad68facd28b2c57fa9b9c8400,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x59596E39db4fe6CBfbEEb9798844E1D7dbD79b99,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
