Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2078,0xa3c0b6bf9efde570b37fed7c349237dfea683e46d1f94dbf10d7c94e555e0872,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0xA1aDa45CeDB88F1B3fE1E28b463CfDF03CBd7DD9,0,0xd12cd942,"{'function_name': 'AcceptOffer', 'inputs': (<Function AcceptOffer()>, {})}"
