Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2267,0x4a6f5b2a4fce05aea71fdfe628d949a09cbb27146639fa92ee43873ba5e41702,0x666474a318918123e27b9d6f1283528C88f97827,0x7B7d3C7e6a5ECC137773132AF9E68DbfA365FBA6,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000035c00000000000000000000000000000000000000000000000000000000000000e500000000000000000000000000000000000000000000000000000000000001ca,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 990, 'temperature': 96, 'timestamp': 419})}"
