Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2268,0xaa4b96bd2e88b50d784f5a7d2322a898e3c7b337f36d6369c49d4934bd9d7703,0x606Ec1CA1C986462C52bDE7Bb7F694DB08c1Af72,0xE4627F40EC7C2C0a2B704D84eDFf8D56Bb0aD55e,0,0x01b7dcb4,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 860, 'temperature': 229, 'timestamp': 458})}"
