Block Number,Tx Hash,From,To,Value,Data,Deocde_data
2273,0x146d6c2347c95f41adba1fcfe07506ca2fb61153b68a448cc8b317202467c5ec,0x3F8306Adf9DDa2E06Fd068CA44220756d9FDeF65,0x7f25ba4273851b9aD86A56DE50fE2610838B166E,0,0x32226cde00000000000000000000000020e646ca24a51e324ad07644245a07feed0426c2,"{'function_name': 'IngestTelemetry', 'inputs': (<Function IngestTelemetry(int256,int256,int256)>, {'humidity': 197, 'temperature': 672, 'timestamp': 21})}"
2274,0xbc0b2c968e6a9e8e3ead329f1846278cd2e6b23ad2782fb4f6076fec5e1c5345,0x666474a318918123e27b9d6f1283528C88f97827,0x7f25ba4273851b9aD86A56DE50fE2610838B166E,0,0x7940ba04000000000000000000000000000000000000000000000000000000000000009d00000000000000000000000000000000000000000000000000000000000002070000000000000000000000000000000000000000000000000000000000000110,"{'function_name': 'TransferResponsibility', 'inputs': (<Function TransferResponsibility(address)>, {'newCounterparty': '0x20E646cA24A51E324aD07644245a07fEed0426C2'})}"
